player_id,server_points,receiver_points,recent_form,average_rank_point_difference,average_aces,average_double_faults,first_serve_win_percentage,second_serve_win_percentage,break_point_save_percentage
105376,2,0,0.3,-1156.8,7.58,3.64,0.7545126353790613,0.4825097168239867,0.6071428571428571
105376,2,1,0.3,-1156.8,7.58,3.64,0.7545126353790613,0.4825097168239867,0.6071428571428571
105376,2,2,0.3,-1156.8,7.58,3.64,0.7545126353790613,0.4825097168239867,0.6071428571428571
105376,2,3,0.3,-1156.8,7.58,3.64,0.7545126353790613,0.4825097168239867,0.6071428571428571
105376,2,4,0.3,-1156.8,7.58,3.64,0.7545126353790613,0.4825097168239867,0.6071428571428571
105376,3,0,0.3,-1156.8,7.58,3.64,0.7545126353790613,0.4825097168239867,0.6071428571428571
105376,3,1,0.3,-1156.8,7.58,3.64,0.7545126353790613,0.4825097168239867,0.6071428571428571
105376,3,2,0.3,-1156.8,7.58,3.64,0.7545126353790613,0.4825097168239867,0.6071428571428571
105376,3,4,0.3,-1156.8,7.58,3.64,0.7545126353790613,0.4825097168239867,0.6071428571428571
105376,4,0,0.3,-1156.8,7.58,3.64,0.7545126353790613,0.4825097168239867,0.6071428571428571
105376,4,1,0.3,-1156.8,7.58,3.64,0.7545126353790613,0.4825097168239867,0.6071428571428571
105376,4,2,0.3,-1156.8,7.58,3.64,0.7545126353790613,0.4825097168239867,0.6071428571428571
105376,4,3,0.3,-1156.8,7.58,3.64,0.7545126353790613,0.4825097168239867,0.6071428571428571
125802,0,0,0.7,-45.3,8.5,5.0,0.695898161244696,0.4683257918552036,0.5051546391752577
125802,0,1,0.7,-45.3,8.5,5.0,0.695898161244696,0.4683257918552036,0.5051546391752577
125802,0,2,0.7,-45.3,8.5,5.0,0.695898161244696,0.4683257918552036,0.5051546391752577
125802,0,3,0.7,-45.3,8.5,5.0,0.695898161244696,0.4683257918552036,0.5051546391752577
125802,0,4,0.7,-45.3,8.5,5.0,0.695898161244696,0.4683257918552036,0.5051546391752577
125802,1,0,0.7,-45.3,8.5,5.0,0.695898161244696,0.4683257918552036,0.5051546391752577
125802,1,1,0.7,-45.3,8.5,5.0,0.695898161244696,0.4683257918552036,0.5051546391752577
125802,1,2,0.7,-45.3,8.5,5.0,0.695898161244696,0.4683257918552036,0.5051546391752577
125802,1,3,0.7,-45.3,8.5,5.0,0.695898161244696,0.4683257918552036,0.5051546391752577
125802,1,4,0.7,-45.3,8.5,5.0,0.695898161244696,0.4683257918552036,0.5051546391752577
125802,2,0,0.7,-45.3,8.5,5.0,0.695898161244696,0.4683257918552036,0.5051546391752577
125802,2,1,0.7,-45.3,8.5,5.0,0.695898161244696,0.4683257918552036,0.5051546391752577
125802,2,2,0.7,-45.3,8.5,5.0,0.695898161244696,0.4683257918552036,0.5051546391752577
125802,2,3,0.7,-45.3,8.5,5.0,0.695898161244696,0.4683257918552036,0.5051546391752577
125802,2,4,0.7,-45.3,8.5,5.0,0.695898161244696,0.4683257918552036,0.5051546391752577
125802,3,0,0.7,-45.3,8.5,5.0,0.695898161244696,0.4683257918552036,0.5051546391752577
125802,3,1,0.7,-45.3,8.5,5.0,0.695898161244696,0.4683257918552036,0.5051546391752577
125802,3,2,0.7,-45.3,8.5,5.0,0.695898161244696,0.4683257918552036,0.5051546391752577
125802,3,4,0.7,-45.3,8.5,5.0,0.695898161244696,0.4683257918552036,0.5051546391752577
125802,4,0,0.7,-45.3,8.5,5.0,0.695898161244696,0.4683257918552036,0.5051546391752577
125802,4,1,0.7,-45.3,8.5,5.0,0.695898161244696,0.4683257918552036,0.5051546391752577
125802,4,2,0.7,-45.3,8.5,5.0,0.695898161244696,0.4683257918552036,0.5051546391752577
125802,4,3,0.7,-45.3,8.5,5.0,0.695898161244696,0.4683257918552036,0.5051546391752577
122078,0,0,0.2,-410.75,3.75,0.75,0.6865671641791045,0.5698924731182796,0.5
122078,0,1,0.2,-410.75,3.75,0.75,0.6865671641791045,0.5698924731182796,0.5
122078,0,2,0.2,-410.75,3.75,0.75,0.6865671641791045,0.5698924731182796,0.5
122078,0,3,0.2,-410.75,3.75,0.75,0.6865671641791045,0.5698924731182796,0.5
122078,0,4,0.2,-410.75,3.75,0.75,0.6865671641791045,0.5698924731182796,0.5
122078,1,0,0.2,-410.75,3.75,0.75,0.6865671641791045,0.5698924731182796,0.5
122078,1,1,0.2,-410.75,3.75,0.75,0.6865671641791045,0.5698924731182796,0.5
122078,1,2,0.2,-410.75,3.75,0.75,0.6865671641791045,0.5698924731182796,0.5
122078,1,3,0.2,-410.75,3.75,0.75,0.6865671641791045,0.5698924731182796,0.5
122078,1,4,0.2,-410.75,3.75,0.75,0.6865671641791045,0.5698924731182796,0.5
122078,2,0,0.2,-410.75,3.75,0.75,0.6865671641791045,0.5698924731182796,0.5
122078,2,1,0.2,-410.75,3.75,0.75,0.6865671641791045,0.5698924731182796,0.5
122078,2,2,0.2,-410.75,3.75,0.75,0.6865671641791045,0.5698924731182796,0.5
122078,2,3,0.2,-410.75,3.75,0.75,0.6865671641791045,0.5698924731182796,0.5
122078,2,4,0.2,-410.75,3.75,0.75,0.6865671641791045,0.5698924731182796,0.5
122078,3,0,0.2,-410.75,3.75,0.75,0.6865671641791045,0.5698924731182796,0.5
122078,3,1,0.2,-410.75,3.75,0.75,0.6865671641791045,0.5698924731182796,0.5
122078,3,2,0.2,-410.75,3.75,0.75,0.6865671641791045,0.5698924731182796,0.5
122078,3,4,0.2,-410.75,3.75,0.75,0.6865671641791045,0.5698924731182796,0.5
122078,4,0,0.2,-410.75,3.75,0.75,0.6865671641791045,0.5698924731182796,0.5
122078,4,1,0.2,-410.75,3.75,0.75,0.6865671641791045,0.5698924731182796,0.5
122078,4,2,0.2,-410.75,3.75,0.75,0.6865671641791045,0.5698924731182796,0.5
122078,4,3,0.2,-410.75,3.75,0.75,0.6865671641791045,0.5698924731182796,0.5
105585,0,0,0.3,-797.7777777777778,2.533333333333333,2.8222222222222224,0.6416058394160584,0.45348837209302323,0.5595238095238095
105585,0,1,0.3,-797.7777777777778,2.533333333333333,2.8222222222222224,0.6416058394160584,0.45348837209302323,0.5595238095238095
105585,0,2,0.3,-797.7777777777778,2.533333333333333,2.8222222222222224,0.6416058394160584,0.45348837209302323,0.5595238095238095
105585,0,3,0.3,-797.7777777777778,2.533333333333333,2.8222222222222224,0.6416058394160584,0.45348837209302323,0.5595238095238095
105585,0,4,0.3,-797.7777777777778,2.533333333333333,2.8222222222222224,0.6416058394160584,0.45348837209302323,0.5595238095238095
105585,1,0,0.3,-797.7777777777778,2.533333333333333,2.8222222222222224,0.6416058394160584,0.45348837209302323,0.5595238095238095
105585,1,1,0.3,-797.7777777777778,2.533333333333333,2.8222222222222224,0.6416058394160584,0.45348837209302323,0.5595238095238095
105585,1,2,0.3,-797.7777777777778,2.533333333333333,2.8222222222222224,0.6416058394160584,0.45348837209302323,0.5595238095238095
105585,1,3,0.3,-797.7777777777778,2.533333333333333,2.8222222222222224,0.6416058394160584,0.45348837209302323,0.5595238095238095
105585,1,4,0.3,-797.7777777777778,2.533333333333333,2.8222222222222224,0.6416058394160584,0.45348837209302323,0.5595238095238095
105585,2,0,0.3,-797.7777777777778,2.533333333333333,2.8222222222222224,0.6416058394160584,0.45348837209302323,0.5595238095238095
105585,2,1,0.3,-797.7777777777778,2.533333333333333,2.8222222222222224,0.6416058394160584,0.45348837209302323,0.5595238095238095
105585,2,2,0.3,-797.7777777777778,2.533333333333333,2.8222222222222224,0.6416058394160584,0.45348837209302323,0.5595238095238095
105585,2,3,0.3,-797.7777777777778,2.533333333333333,2.8222222222222224,0.6416058394160584,0.45348837209302323,0.5595238095238095
105585,2,4,0.3,-797.7777777777778,2.533333333333333,2.8222222222222224,0.6416058394160584,0.45348837209302323,0.5595238095238095
105585,3,0,0.3,-797.7777777777778,2.533333333333333,2.8222222222222224,0.6416058394160584,0.45348837209302323,0.5595238095238095
105585,3,1,0.3,-797.7777777777778,2.533333333333333,2.8222222222222224,0.6416058394160584,0.45348837209302323,0.5595238095238095
105585,3,2,0.3,-797.7777777777778,2.533333333333333,2.8222222222222224,0.6416058394160584,0.45348837209302323,0.5595238095238095
105585,3,4,0.3,-797.7777777777778,2.533333333333333,2.8222222222222224,0.6416058394160584,0.45348837209302323,0.5595238095238095
105585,4,0,0.3,-797.7777777777778,2.533333333333333,2.8222222222222224,0.6416058394160584,0.45348837209302323,0.5595238095238095
105585,4,1,0.3,-797.7777777777778,2.533333333333333,2.8222222222222224,0.6416058394160584,0.45348837209302323,0.5595238095238095
105585,4,2,0.3,-797.7777777777778,2.533333333333333,2.8222222222222224,0.6416058394160584,0.45348837209302323,0.5595238095238095
105585,4,3,0.3,-797.7777777777778,2.533333333333333,2.8222222222222224,0.6416058394160584,0.45348837209302323,0.5595238095238095
105432,0,0,0.1,59.5,7.0,2.0,0.8333333333333334,0.5689655172413793,0.5555555555555556
105432,0,1,0.1,59.5,7.0,2.0,0.8333333333333334,0.5689655172413793,0.5555555555555556
105432,0,2,0.1,59.5,7.0,2.0,0.8333333333333334,0.5689655172413793,0.5555555555555556
105432,0,3,0.1,59.5,7.0,2.0,0.8333333333333334,0.5689655172413793,0.5555555555555556
105432,0,4,0.1,59.5,7.0,2.0,0.8333333333333334,0.5689655172413793,0.5555555555555556
105432,1,0,0.1,59.5,7.0,2.0,0.8333333333333334,0.5689655172413793,0.5555555555555556
105432,1,1,0.1,59.5,7.0,2.0,0.8333333333333334,0.5689655172413793,0.5555555555555556
105432,1,2,0.1,59.5,7.0,2.0,0.8333333333333334,0.5689655172413793,0.5555555555555556
105432,1,3,0.1,59.5,7.0,2.0,0.8333333333333334,0.5689655172413793,0.5555555555555556
105432,1,4,0.1,59.5,7.0,2.0,0.8333333333333334,0.5689655172413793,0.5555555555555556
105432,2,0,0.1,59.5,7.0,2.0,0.8333333333333334,0.5689655172413793,0.5555555555555556
105432,2,1,0.1,59.5,7.0,2.0,0.8333333333333334,0.5689655172413793,0.5555555555555556
105432,2,2,0.1,59.5,7.0,2.0,0.8333333333333334,0.5689655172413793,0.5555555555555556
105432,2,3,0.1,59.5,7.0,2.0,0.8333333333333334,0.5689655172413793,0.5555555555555556
105432,2,4,0.1,59.5,7.0,2.0,0.8333333333333334,0.5689655172413793,0.5555555555555556
105432,3,0,0.1,59.5,7.0,2.0,0.8333333333333334,0.5689655172413793,0.5555555555555556
105432,3,1,0.1,59.5,7.0,2.0,0.8333333333333334,0.5689655172413793,0.5555555555555556
105432,3,2,0.1,59.5,7.0,2.0,0.8333333333333334,0.5689655172413793,0.5555555555555556
105432,3,4,0.1,59.5,7.0,2.0,0.8333333333333334,0.5689655172413793,0.5555555555555556
105432,4,0,0.1,59.5,7.0,2.0,0.8333333333333334,0.5689655172413793,0.5555555555555556
105432,4,1,0.1,59.5,7.0,2.0,0.8333333333333334,0.5689655172413793,0.5555555555555556
105432,4,2,0.1,59.5,7.0,2.0,0.8333333333333334,0.5689655172413793,0.5555555555555556
105432,4,3,0.1,59.5,7.0,2.0,0.8333333333333334,0.5689655172413793,0.5555555555555556
106381,0,0,0.1,-175.8,3.4,1.8,0.7565217391304347,0.44594594594594594,0.5714285714285714
106381,0,1,0.1,-175.8,3.4,1.8,0.7565217391304347,0.44594594594594594,0.5714285714285714
106381,0,2,0.1,-175.8,3.4,1.8,0.7565217391304347,0.44594594594594594,0.5714285714285714
106381,0,3,0.1,-175.8,3.4,1.8,0.7565217391304347,0.44594594594594594,0.5714285714285714
106381,0,4,0.1,-175.8,3.4,1.8,0.7565217391304347,0.44594594594594594,0.5714285714285714
106381,1,0,0.1,-175.8,3.4,1.8,0.7565217391304347,0.44594594594594594,0.5714285714285714
106381,1,1,0.1,-175.8,3.4,1.8,0.7565217391304347,0.44594594594594594,0.5714285714285714
106381,1,2,0.1,-175.8,3.4,1.8,0.7565217391304347,0.44594594594594594,0.5714285714285714
106381,1,3,0.1,-175.8,3.4,1.8,0.7565217391304347,0.44594594594594594,0.5714285714285714
106381,1,4,0.1,-175.8,3.4,1.8,0.7565217391304347,0.44594594594594594,0.5714285714285714
106381,2,0,0.1,-175.8,3.4,1.8,0.7565217391304347,0.44594594594594594,0.5714285714285714
106381,2,1,0.1,-175.8,3.4,1.8,0.7565217391304347,0.44594594594594594,0.5714285714285714
106381,2,2,0.1,-175.8,3.4,1.8,0.7565217391304347,0.44594594594594594,0.5714285714285714
106381,2,3,0.1,-175.8,3.4,1.8,0.7565217391304347,0.44594594594594594,0.5714285714285714
106381,2,4,0.1,-175.8,3.4,1.8,0.7565217391304347,0.44594594594594594,0.5714285714285714
106381,3,0,0.1,-175.8,3.4,1.8,0.7565217391304347,0.44594594594594594,0.5714285714285714
106381,3,1,0.1,-175.8,3.4,1.8,0.7565217391304347,0.44594594594594594,0.5714285714285714
106381,3,2,0.1,-175.8,3.4,1.8,0.7565217391304347,0.44594594594594594,0.5714285714285714
106381,3,4,0.1,-175.8,3.4,1.8,0.7565217391304347,0.44594594594594594,0.5714285714285714
106381,4,0,0.1,-175.8,3.4,1.8,0.7565217391304347,0.44594594594594594,0.5714285714285714
106381,4,1,0.1,-175.8,3.4,1.8,0.7565217391304347,0.44594594594594594,0.5714285714285714
106381,4,2,0.1,-175.8,3.4,1.8,0.7565217391304347,0.44594594594594594,0.5714285714285714
106381,4,3,0.1,-175.8,3.4,1.8,0.7565217391304347,0.44594594594594594,0.5714285714285714
108748,0,0,0.3,-59.09090909090909,1.1818181818181819,1.5454545454545454,0.6774193548387096,0.4470588235294118,0.4634146341463415
108748,0,1,0.3,-59.09090909090909,1.1818181818181819,1.5454545454545454,0.6774193548387096,0.4470588235294118,0.4634146341463415
108748,0,2,0.3,-59.09090909090909,1.1818181818181819,1.5454545454545454,0.6774193548387096,0.4470588235294118,0.4634146341463415
108748,0,3,0.3,-59.09090909090909,1.1818181818181819,1.5454545454545454,0.6774193548387096,0.4470588235294118,0.4634146341463415
108748,0,4,0.3,-59.09090909090909,1.1818181818181819,1.5454545454545454,0.6774193548387096,0.4470588235294118,0.4634146341463415
108748,1,0,0.3,-59.09090909090909,1.1818181818181819,1.5454545454545454,0.6774193548387096,0.4470588235294118,0.4634146341463415
108748,1,1,0.3,-59.09090909090909,1.1818181818181819,1.5454545454545454,0.6774193548387096,0.4470588235294118,0.4634146341463415
108748,1,2,0.3,-59.09090909090909,1.1818181818181819,1.5454545454545454,0.6774193548387096,0.4470588235294118,0.4634146341463415
108748,1,3,0.3,-59.09090909090909,1.1818181818181819,1.5454545454545454,0.6774193548387096,0.4470588235294118,0.4634146341463415
108748,1,4,0.3,-59.09090909090909,1.1818181818181819,1.5454545454545454,0.6774193548387096,0.4470588235294118,0.4634146341463415
108748,2,0,0.3,-59.09090909090909,1.1818181818181819,1.5454545454545454,0.6774193548387096,0.4470588235294118,0.4634146341463415
108748,2,1,0.3,-59.09090909090909,1.1818181818181819,1.5454545454545454,0.6774193548387096,0.4470588235294118,0.4634146341463415
108748,2,2,0.3,-59.09090909090909,1.1818181818181819,1.5454545454545454,0.6774193548387096,0.4470588235294118,0.4634146341463415
108748,2,3,0.3,-59.09090909090909,1.1818181818181819,1.5454545454545454,0.6774193548387096,0.4470588235294118,0.4634146341463415
108748,2,4,0.3,-59.09090909090909,1.1818181818181819,1.5454545454545454,0.6774193548387096,0.4470588235294118,0.4634146341463415
108748,3,0,0.3,-59.09090909090909,1.1818181818181819,1.5454545454545454,0.6774193548387096,0.4470588235294118,0.4634146341463415
108748,3,1,0.3,-59.09090909090909,1.1818181818181819,1.5454545454545454,0.6774193548387096,0.4470588235294118,0.4634146341463415
108748,3,2,0.3,-59.09090909090909,1.1818181818181819,1.5454545454545454,0.6774193548387096,0.4470588235294118,0.4634146341463415
108748,3,4,0.3,-59.09090909090909,1.1818181818181819,1.5454545454545454,0.6774193548387096,0.4470588235294118,0.4634146341463415
108748,4,0,0.3,-59.09090909090909,1.1818181818181819,1.5454545454545454,0.6774193548387096,0.4470588235294118,0.4634146341463415
108748,4,1,0.3,-59.09090909090909,1.1818181818181819,1.5454545454545454,0.6774193548387096,0.4470588235294118,0.4634146341463415
108748,4,2,0.3,-59.09090909090909,1.1818181818181819,1.5454545454545454,0.6774193548387096,0.4470588235294118,0.4634146341463415
108748,4,3,0.3,-59.09090909090909,1.1818181818181819,1.5454545454545454,0.6774193548387096,0.4470588235294118,0.4634146341463415
200416,0,0,0.1,-1.0,6.0,5.0,0.6909090909090909,0.6176470588235294,0.875
200416,0,1,0.1,-1.0,6.0,5.0,0.6909090909090909,0.6176470588235294,0.875
200416,0,2,0.1,-1.0,6.0,5.0,0.6909090909090909,0.6176470588235294,0.875
200416,0,3,0.1,-1.0,6.0,5.0,0.6909090909090909,0.6176470588235294,0.875
200416,0,4,0.1,-1.0,6.0,5.0,0.6909090909090909,0.6176470588235294,0.875
200416,1,0,0.1,-1.0,6.0,5.0,0.6909090909090909,0.6176470588235294,0.875
200416,1,1,0.1,-1.0,6.0,5.0,0.6909090909090909,0.6176470588235294,0.875
200416,1,2,0.1,-1.0,6.0,5.0,0.6909090909090909,0.6176470588235294,0.875
200416,1,3,0.1,-1.0,6.0,5.0,0.6909090909090909,0.6176470588235294,0.875
200416,1,4,0.1,-1.0,6.0,5.0,0.6909090909090909,0.6176470588235294,0.875
200416,2,0,0.1,-1.0,6.0,5.0,0.6909090909090909,0.6176470588235294,0.875
200416,2,1,0.1,-1.0,6.0,5.0,0.6909090909090909,0.6176470588235294,0.875
200416,2,2,0.1,-1.0,6.0,5.0,0.6909090909090909,0.6176470588235294,0.875
200416,2,3,0.1,-1.0,6.0,5.0,0.6909090909090909,0.6176470588235294,0.875
200416,2,4,0.1,-1.0,6.0,5.0,0.6909090909090909,0.6176470588235294,0.875
200416,3,0,0.1,-1.0,6.0,5.0,0.6909090909090909,0.6176470588235294,0.875
200416,3,1,0.1,-1.0,6.0,5.0,0.6909090909090909,0.6176470588235294,0.875
200416,3,2,0.1,-1.0,6.0,5.0,0.6909090909090909,0.6176470588235294,0.875
200416,3,4,0.1,-1.0,6.0,5.0,0.6909090909090909,0.6176470588235294,0.875
200416,4,0,0.1,-1.0,6.0,5.0,0.6909090909090909,0.6176470588235294,0.875
200416,4,1,0.1,-1.0,6.0,5.0,0.6909090909090909,0.6176470588235294,0.875
200416,4,2,0.1,-1.0,6.0,5.0,0.6909090909090909,0.6176470588235294,0.875
200416,4,3,0.1,-1.0,6.0,5.0,0.6909090909090909,0.6176470588235294,0.875
105872,0,0,0.2,-517.4117647058823,3.0,2.7058823529411766,0.6360485268630849,0.4046242774566474,0.4953271028037383
105872,0,1,0.2,-517.4117647058823,3.0,2.7058823529411766,0.6360485268630849,0.4046242774566474,0.4953271028037383
105872,0,2,0.2,-517.4117647058823,3.0,2.7058823529411766,0.6360485268630849,0.4046242774566474,0.4953271028037383
105872,0,3,0.2,-517.4117647058823,3.0,2.7058823529411766,0.6360485268630849,0.4046242774566474,0.4953271028037383
105872,0,4,0.2,-517.4117647058823,3.0,2.7058823529411766,0.6360485268630849,0.4046242774566474,0.4953271028037383
105872,1,0,0.2,-517.4117647058823,3.0,2.7058823529411766,0.6360485268630849,0.4046242774566474,0.4953271028037383
105872,1,1,0.2,-517.4117647058823,3.0,2.7058823529411766,0.6360485268630849,0.4046242774566474,0.4953271028037383
105872,1,2,0.2,-517.4117647058823,3.0,2.7058823529411766,0.6360485268630849,0.4046242774566474,0.4953271028037383
